"","Time","PopBio","Temp","Time_units","PopBio_unts","Species","Medium","Rep","Citation"
"11",23.6884654644437,1.61629806056482,5,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"12",47.7027560394692,1.54127254168084,5,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"13",72.8488601565158,1.52422592718612,5,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"14",118.555018713848,1.56689350119088,5,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"15",165.97910854032,1.59042191221504,5,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"16",215.010888057162,2.1735794487921,5,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"17",336.054304185097,5.69564477713508,5,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"18",503.208097992514,7.13822728819326,5,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"19",0.857434501531131,1.47921061585573,5,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"20",23.1390949302484,1.50049336509016,5,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"21",48.2815243280027,1.50273902687989,5,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"22",71.1419530452535,1.48548826131337,5,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"23",120.280299421572,1.50916978564137,5,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"24",167.147669275264,1.45547805375978,5,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"25",215.143177951684,1.47905750255189,5,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"26",337.412112963593,1.56714869003062,5,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"27",503.713371895202,1.48553929908132,5,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"28",1.67223397760253,2.2492493748275,15,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"29",25.4098873434978,2.36637199227211,15,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"30",49.1529602649561,2.425987103465,15,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"31",72.3378189634264,2.40887535858556,15,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"32",120.97833014126,2.27900674935392,15,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"33",167.11139361195,4.75594436592036,15,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"34",214.928132344209,7.36721670695091,15,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"35",334.711149397409,8.33631353132553,15,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"36",501.517843552151,8.33194777823312,15,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"37",1.7354621258374,1.57832846855738,15,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"38",24.3566870457568,1.54199737385733,15,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"39",47.5361261886641,1.58239313522962,15,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"40",71.2864251842063,1.56533157142021,15,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"41",119.90887117683,1.62715464969431,15,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"42",167.145717463849,4.39173015965944,15,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"43",334.25951976716,7.12860571896928,15,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"44",500.502580143351,7.10502061605627,15,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"45",1.74449471844239,1.4824826248045,15,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"46",23.7966663042478,1.48443968653558,15,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"47",48.10879255982,1.50576664129735,15,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"48",72.9917786680271,1.46963627087742,15,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"49",120.48876362207,1.47385148075974,15,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"50",166.842222352321,1.61215050975604,15,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"51",215.41950538192,2.15320280679452,15,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"52",334.107772211396,2.73881589401758,15,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"53",500.872916440155,3.1753410221884,15,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"54",0.894884425918896,2.26666666666667,25,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"55",23.146949602122,2.59047619047619,25,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"56",48.2691928760894,2.8952380952381,25,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"57",71.5143615005684,3.75238095238095,25,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"58",118.037438423645,7.35238095238095,25,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"59",167.043273967412,8.28571428571428,25,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"60",215.716256157636,8.38095238095238,25,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"61",334.905039787798,8.32380952380952,25,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"62",503.339749905267,8.36190476190476,25,"Hours","CFU","Total_Viable_Cells","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"63",-0.043652898825318,1.54285714285714,25,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"64",24.576582038651,1.6,25,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"65",46.8941265630921,1.6952380952381,25,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"66",71.3506631299735,2.32380952380952,25,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"67",118.332095490716,6.32380952380952,25,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"68",166.732247063282,7.37142857142857,25,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"69",215.443425539977,7.33333333333333,25,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"70",335.194240242516,7.31428571428571,25,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"71",503.650776809397,7.27619047619048,25,"Hours","CFU","Pseudomonas_spp","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"72",1.10223569533913,1.54285714285714,25,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"73",24.0145509662751,1.56190476190476,25,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"74",46.926866237211,1.58095238095238,25,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"75",72.1145888594165,1.65714285714286,25,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"76",118.403031451307,2.07619047619048,25,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
"77",167.921788556271,3.21904761904762,25,"Hours","CFU","lactic_acid_bacteria","frankfurters",1,"Heo, C., Choi, Y. S., Kim, C. J., & Paik, H. D. (2009). Estimation of shelf-life of frankfurter using predictive models of spoilage bacterial growth. Korean Journal for Food Science of Animal Resources, Vol. 29, pp. 289–295. https://doi.org/10.5851/kosfa.2009.29.3.289"
