"","Time","PopBio","Temp","Time_units","PopBio_unts","Species","Medium","Rep","Citation"
"26",145.450713669892,1674080.0609081,6,"Hours","CFU","Pseudomonas sp.","APT Broth",1,"Stannard, C.J., Williams, A.P. and Gibbs, P.A., 1985. Temperature/growth relationships for psychrotrophic food-spoilage bacteria. Food Microbiology, 2(2), pp.115-122."
"27",190.707922214771,1049491.73070025,6,"Hours","CFU","Pseudomonas sp.","APT Broth",1,"Stannard, C.J., Williams, A.P. and Gibbs, P.A., 1985. Temperature/growth relationships for psychrotrophic food-spoilage bacteria. Food Microbiology, 2(2), pp.115-122."
"28",0,1,4,"Hours","CFU","Pseudomonas sp.","APT Broth",1,"Stannard, C.J., Williams, A.P. and Gibbs, P.A., 1985. Temperature/growth relationships for psychrotrophic food-spoilage bacteria. Food Microbiology, 2(2), pp.115-122."
"29",41.6055177699013,9.22645706341171,4,"Hours","CFU","Pseudomonas sp.","APT Broth",1,"Stannard, C.J., Williams, A.P. and Gibbs, P.A., 1985. Temperature/growth relationships for psychrotrophic food-spoilage bacteria. Food Microbiology, 2(2), pp.115-122."
"30",182.609445349171,760534.432499603,4,"Hours","CFU","Pseudomonas sp.","APT Broth",1,"Stannard, C.J., Williams, A.P. and Gibbs, P.A., 1985. Temperature/growth relationships for psychrotrophic food-spoilage bacteria. Food Microbiology, 2(2), pp.115-122."
"31",237.95574288725,2424462.01708232,4,"Hours","CFU","Pseudomonas sp.","APT Broth",1,"Stannard, C.J., Williams, A.P. and Gibbs, P.A., 1985. Temperature/growth relationships for psychrotrophic food-spoilage bacteria. Food Microbiology, 2(2), pp.115-122."
"32",262.170706006322,1701254.27985258,4,"Hours","CFU","Pseudomonas sp.","APT Broth",1,"Stannard, C.J., Williams, A.P. and Gibbs, P.A., 1985. Temperature/growth relationships for psychrotrophic food-spoilage bacteria. Food Microbiology, 2(2), pp.115-122."
"33",-0.250981894817507,1.04949173070025,2,"Hours","CFU","Pseudomonas sp.","APT Broth",1,"Stannard, C.J., Williams, A.P. and Gibbs, P.A., 1985. Temperature/growth relationships for psychrotrophic food-spoilage bacteria. Food Microbiology, 2(2), pp.115-122."
"34",42.9772966759268,16.4733989710987,2,"Hours","CFU","Pseudomonas sp.","APT Broth",1,"Stannard, C.J., Williams, A.P. and Gibbs, P.A., 1985. Temperature/growth relationships for psychrotrophic food-spoilage bacteria. Food Microbiology, 2(2), pp.115-122."
"35",43.6765973752275,12.7319552908166,2,"Hours","CFU","Pseudomonas sp.","APT Broth",1,"Stannard, C.J., Williams, A.P. and Gibbs, P.A., 1985. Temperature/growth relationships for psychrotrophic food-spoilage bacteria. Food Microbiology, 2(2), pp.115-122."
"36",191.248203850944,10327.2814726172,2,"Hours","CFU","Pseudomonas sp.","APT Broth",1,"Stannard, C.J., Williams, A.P. and Gibbs, P.A., 1985. Temperature/growth relationships for psychrotrophic food-spoilage bacteria. Food Microbiology, 2(2), pp.115-122."
"37",236.771721429256,63708.2688606946,2,"Hours","CFU","Pseudomonas sp.","APT Broth",1,"Stannard, C.J., Williams, A.P. and Gibbs, P.A., 1985. Temperature/growth relationships for psychrotrophic food-spoilage bacteria. Food Microbiology, 2(2), pp.115-122."
"38",250.911006801418,50850.3218757664,2,"Hours","CFU","Pseudomonas sp.","APT Broth",1,"Stannard, C.J., Williams, A.P. and Gibbs, P.A., 1985. Temperature/growth relationships for psychrotrophic food-spoilage bacteria. Food Microbiology, 2(2), pp.115-122."
"39",378.628221093974,560082.171238539,2,"Hours","CFU","Pseudomonas sp.","APT Broth",1,"Stannard, C.J., Williams, A.P. and Gibbs, P.A., 1985. Temperature/growth relationships for psychrotrophic food-spoilage bacteria. Food Microbiology, 2(2), pp.115-122."
